0.4944085195926187	-0.47468771683981725	0.3987427972988963	-0.0905416212678785	0.5392559214730691	-0.4976201198781223	0.48876374942989625	-0.4377475134018283	0.5729297874610508	-0.31363966158119616	-0.3260833145132519	-0.5403760309752874	0.6110208041258589	0.2395949875451054	-0.43782773941433745	0.6996356841045468	-0.4991491000013171	0.14824592291221156	0.4615231269915401	0.012413008710213306	0.37280257345651496	0.16118461766700617	0.7369343023750493	0.41648856969432824	0.4320560250951579	0.25886206738159245	0.1927505276031552	0.2720521797602104	0.10311970584825576	-0.15874956554892564	0.040086104990873235	-0.1747296762697183	0.03001615519128865	0.35439269831373865	0.6701959791049248	0.2578172144794127	-0.20501517641800732	0.41770997661316317	0.6077177620305433	-0.6044292256758834	0.3053375721785874	0.5488211823255696	-0.328391517092848	0.22931574654844894	0.419770237584874	0.5949386804826822	0.47905118084911386	-0.5871496755049768	0.03210904419074192	0.6395858184066328	-0.11581958032388055	0.5348225260848382	0.25768124730398617	0.04060093384146955	-0.5255990482920617	-0.5436567326141911	0.6372447867623211	-0.4483130133547901	0.4887893313736217	0.556434203550583	0.11264107314300512	0.6142465173563122	0.09392759794848014	-0.25105463045156917	-0.4298537665271253	0.7141033067874241	0.35457542706758166	0.3543192960962586	0.42962844784621734	-0.5619491043388333	-0.053439804684675546	-0.029438686843548275	0.3846233707115825	-0.07980811228572239	-0.18524879376823206	-0.10781334535133572	-0.3136327525016275	-0.1764242963821225	-0.34931605331570226	-0.5224399582170933	-0.08009761638543463	0.44705990259570416	0.2357354092634061	0.607070773325946	-0.33054170286079826	-0.623343716409322	0.5158442213710549	0.3821973535618962	-0.5646273415658571	0.2771274538629805	-0.5604174695127128	0.2647884422591253	-0.5474324852057707	-0.006733706848287751	0.5245729111266926	0.3658183521369611	0.1799358768794136	-0.7150372894933801	0.5093631860399063	-0.6173586267673995
0.2858892413674999	-0.07761773526838042	-0.6227605703506385	-0.013727437526820888	0.04362035219736826	0.33485461936881955	0.48311213517246127	-0.5936286061380627	-0.3405788293528332	0.5414361046228601	0.4609130527300255	-0.09849398488051707	-0.16373768557524407	0.032474042826776184	0.5119354799946838	0.013721794957442544	-0.5407190539272724	-0.2511214404888937	-0.43518203763030144	-0.7268710104240651	0.39634146992133096	-0.13370377927587423	-0.020333939120696105	-0.448860852991849	-0.03351580563231386	0.6198606610620917	0.2255107289876456	0.37441576764454015	0.16746142709248318	-0.6778781773960227	-0.03809421130085492	0.6019661595085061	0.442200645733671	0.6219538322223852	0.3138747356724138	-0.6011665902122416	-0.48268163171048045	0.17176967537058216	-0.17130133231253802	0.06368268890956015	0.06757853402655682	0.30176217444871634	0.0018322778781991093	0.06287852518206234	-0.24662494475126237	0.32404685816529794	-0.549080767611307	-0.26662008383033325	0.09462494774628347	0.16387053461523277	0.3291631731657545	0.05618678935695291	-0.5482806427888071	0.7087101031737425	-0.33307542081487185	-0.2767045567873099	-0.13040914105438034	0.5365705130684941	0.37819892836726343	0.5024154764920274	0.24166946680470475	0.4070018302395743	-0.5304012505267489	0.46015161594321546	0.33486396696845944	-0.07710929222458565	0.5214752557843264	0.546016860760719	-0.3716110066270772	-0.30966347330569977	-0.680807950012197	0.7079879818771917	-0.5529057005436715	0.013027899548861407	0.3257696082257594	0.25874706118959345	-0.05869991741537182	0.6530505869344176	0.6615353414311144	0.40661297125469353	0.569349456142164	-0.12105424542646022	0.4287654357258407	-0.05772193370391671	0.029055554048314874	0.26040839473642075	0.261863748248333	-0.07974927778172888	-0.008062267114124867	0.514924080679955	-0.40524956361810655	0.01066082506100966	0.5091390933806907	-0.19640338679957203	0.5109687957323237	-0.37231210136699266	0.20328554261400325	-0.14526394731354822	0.25220250826732343	-0.00681167972187162
0.4909642271971093	-0.47232978978127255	0.39823965832398506	-0.09129182846396026	0.5374697873029796	-0.4965648143935298	0.4874807960879733	-0.43588902054284123	0.5731539953031715	-0.3123541630291246	-0.32461216222748496	-0.5387108970087796	0.6093363045477195	0.2383530536862691	-0.4371016334568319	0.6993526905749631	-0.498211825287694	0.14821078571457458	0.4620271417760905	0.013380023899781324	0.3710142640811741	0.16100854626589442	0.7377583374273678	0.41513459286406845	0.43071964872133817	0.25621653297650004	0.19333446949473462	0.2707736536882812	0.10128607626502939	-0.15949449898060528	0.040475908957840326	-0.17419706109784305	0.030303402115644737	0.35430117228635455	0.6723491762251125	0.25598037834538845	-0.20459607013866782	0.4150731469441821	0.6059909037954361	-0.6034189797279954	0.3058567908544173	0.5481271390174101	-0.3272540387905871	0.2281208136771629	0.41793294638123907	0.5961883032944786	0.4802799268367508	-0.5872073239224469	0.031218046191489626	0.6399497885982439	-0.11486823621242113	0.5330625315308501	0.2555631424818929	0.04168087831959394	-0.5225620213547204	-0.5414444990963538	0.6361802045204769	-0.44791877966127114	0.4858768384465663	0.5568006820084657	0.11101120537201935	0.615741358587002	0.09307522120711458	-0.24943743240388677	-0.4275478585450698	0.7149551583517336	0.35404281260854725	0.3539161930444462	0.4285880344597767	-0.5609275670096718	-0.053262011090713275	-0.029168406064203307	0.3833444540519021	-0.08051409015522479	-0.1857120636418786	-0.10725454088338447	-0.312078413433019	-0.1763264247244362	-0.3488817589880242	-0.5225983599098762	-0.0789280679751927	0.4452578245653292	0.23317246166335412	0.6047610464422098	-0.3295609202528939	-0.6227247377583232	0.5135707634897313	0.3803776398095063	-0.5629592360226857	0.2741981002086976	-0.5596301585148519	0.2640073679103975	-0.5483987272188273	-0.007506211192145145	0.5242297978023013	0.36249154713339543	0.1801669269147894	-0.714668651254171	0.5068510447074632	-0.6173302068212537
0.2843095544872266	-0.07818499475208289	-0.6236050003294631	-0.014053812491599553	0.044431757259498654	0.33249927704673005	0.4833176242259683	-0.5927856879439427	-0.339981256630792	0.5407673340343311	0.4585361777312898	-0.09921833489449737	-0.16549754680402762	0.031512371181728435	0.5113770235209527	0.015754408513358877	-0.539625419354307	-0.251472645610749	-0.4340839936911247	-0.7257811347849668	0.39390639340779404	-0.13374022105743588	-0.019287967118717816	-0.44771960023122814	-0.03317491206939643	0.6204378563096473	0.2261438574395073	0.3720280408273666	0.1668811062662309	-0.6762526995663278	-0.038577196275475935	0.6004506735779965	0.44128785628925465	0.6233164839088284	0.31286834665712054	-0.6007760780033261	-0.48112284055067883	0.17060112607381425	-0.17317956619368732	0.0655222118818153	0.06848512533031674	0.300500105600348	0.002453047045782762	0.06265691650467664	-0.24543999769270036	0.32341412005660203	-0.5491426466293292	-0.26475920538185116	0.09441235524071195	0.1628305613566741	0.32862487601149415	0.0568634419656767	-0.5464393447679274	0.7072867876855747	-0.3330387208427419	-0.274917615765132	-0.1315293553296898	0.5367375575353466	0.3781361736298418	0.5034468410462554	0.24262875679361653	0.4078094634011461	-0.5284946160679171	0.4581322247442004	0.33220487739432036	-0.07754560682536427	0.5204162151715471	0.5457125055250989	-0.36929359602845074	-0.30903140167441384	-0.6788025984944045	0.7071326054441647	-0.5525175578539964	0.013314437768825444	0.3246036482291649	0.2568234916480792	-0.060126404972730106	0.6528321173082193	0.6618858241144445	0.40520094415114893	0.5668817165978915	-0.12186124497186292	0.42704499603147567	-0.056925802113645924	0.030555632689865723	0.2592938155213798	0.2593412327497602	-0.08060552836458049	-0.007341008132300989	0.5137487804885559	-0.4065157094874083	0.009322047147000984	0.5088923454376117	-0.19671610537198791	0.5120225859718035	-0.37008145372270235	0.20357024283576586	-0.14513746090809043	0.24957536343000916	-0.006398357594353433
0.48418887673113964	-0.4676955624816193	0.3972207396812982	-0.09275312818495181	0.5339809974641961	-0.4944627017455878	0.4849570694332865	-0.4322064987924247	0.5736017856994581	-0.30983953985231655	-0.32175379975823787	-0.5354318300876303	0.6060308480665566	0.2358751372931321	-0.4356549029434902	0.6987348167473804	-0.4963531187454841	0.14812988479782577	0.46303029614183205	0.015282945274247896	0.3674607184517795	0.16064635944956135	0.7393210927037333	0.41243647005421075	0.428106862620964	0.25105849727501206	0.19447088409667307	0.26829239039758057	0.09768379156659637	-0.16095460528100827	0.04122141995993647	-0.1731328335110585	0.030861604505199824	0.35411141377350125	0.6764561789383536	0.2523776952686137	-0.20376700032864944	0.40989632482402044	0.6026004557369835	-0.6013954325721016	0.3068668363392499	0.5468017377859727	-0.3250121755558554	0.2257376932780035	0.41429590636062963	0.5986117190203452	0.48267773299359373	-0.5873627775278689	0.02947605665957156	0.6406381563785445	-0.11297652859300095	0.5296211105101734	0.2514242258488552	0.043800656340913555	-0.5165039341911148	-0.5370390043197385	0.634103668964519	-0.44712686291652703	0.4801984760600008	0.5575213750120971	0.1077845317775979	0.6186040861172396	0.09138107452113563	-0.24626766158876062	-0.4230040612644468	0.7165940959724991	0.35296068931845115	0.3530939076413847	0.4265410539631632	-0.5589343322987512	-0.05291460886199517	-0.028646329727755555	0.38081314081544176	-0.08189547766231982	-0.18661516146994125	-0.10617928285095264	-0.3090058722640107	-0.17612598207151317	-0.34802282385189326	-0.5228883444618987	-0.07662509490562165	0.4416807597788265	0.22815512605379973	0.6002216490028731	-0.32763437180573896	-0.6215054423880259	0.5091309049670908	0.3767911524904298	-0.5596421812203793	0.26840679164155035	-0.5581107542148313	0.262447281692128	-0.5502732796770778	-0.009029037280958099	0.5235486343153353	0.3559329181275324	0.18061698133571896	-0.7139309026460061	0.5019350176372872	-0.6172784667458899
0.2812790664339337	-0.0792844861587615	-0.6251723769355874	-0.014709534975743323	0.04596341828435353	0.3278770505073504	0.48363941849710623	-0.5911194043332134	-0.33891734955426484	0.5394396016011579	0.4538519639789489	-0.10059351379977463	-0.1688932124669292	0.02961746670145389	0.5102390666466446	0.019707578436990163	-0.5374840367011383	-0.25215992355687133	-0.43193154829023883	-0.723627173989302	0.3892223616764	-0.13383472089182097	-0.017269857182947733	-0.44548547264974503	-0.032509228547614843	0.6214492604509819	0.2273396739296737	0.3673835455762653	0.16572985432922527	-0.6730468034077641	-0.039534369037766914	0.5974504742371289	0.43948820554369084	0.6259721946834582	0.31087617626189107	-0.6000105184278332	-0.4780375805941217	0.1683307062937511	-0.1768101362235561	0.069119275318485	0.0703032091462076	0.29806896791842447	0.003688290194082827	0.06223509074840112	-0.24312935437804745	0.3221769166562976	-0.549224115421926	-0.2611176380971154	0.09399275587551617	0.16084300136433308	0.327561231485103	0.05812664108995195	-0.5427767359966147	0.7044655470903585	-0.33297335610756856	-0.2714020006212621	-0.13366962175899894	0.5370435541442885	0.3779832402926484	0.5054114574227389	0.24449640901394665	0.40932576114327623	-0.5247150290668865	0.4541752265476857	0.32699234885889067	-0.07844015076324813	0.5183044874948141	0.5450939508840738	-0.36473977637187094	-0.307808259289606	-0.6748339691201274	0.7054402336076346	-0.5517129831099549	0.013878552969242848	0.3222661394659961	0.25303118145569164	-0.06296538648325148	0.6524078202510645	0.6625461916306895	0.40242919502304675	0.562024724907522	-0.12336663436944391	0.42372035026210275	-0.05535678756975949	0.03353948274462904	0.2571087927620177	0.2544337317987435	-0.08229973844053547	-0.005918531499901396	0.5114338661318427	-0.408956620443446	0.006673045259987796	0.5083738305228346	-0.1973314592213811	0.5140450616954584	-0.3657960365167873	0.20409765747954273	-0.1448712994285249	0.24445250704896254	-0.0056077100469160675
0.4743148791813354	-0.4610099593194498	0.39568171758389387	-0.09484773918244034	0.5289490651285409	-0.49133318565308576	0.48132366880315847	-0.4267686698657432	0.5742038829256694	-0.3062657866361612	-0.3176710488736547	-0.5306388385887482	0.6012248180543278	0.23217908001378276	-0.43349902441231974	0.6976880934576354	-0.4936039816095548	0.14798041337134174	0.46451337783718144	0.01806046929897841	0.3622592972954889	0.16007830198221928	0.7414610098582959	0.40841778741460816	0.424332080602845	0.24359192894186527	0.19609032921011738	0.26474802473867004	0.09244680486020014	-0.16307162539425585	0.04225460871998112	-0.1715397850216471	0.03157774594438283	0.35380481800445074	0.6820547613857311	0.24714583368544396	-0.20254598746554625	0.40237936467581736	0.5976653406806715	-0.5983546416902279	0.3083058227657153	0.5449653042463474	-0.32173186072034643	0.22218402367188728	0.4089346248932437	0.6020325944983974	0.4861228418391992	-0.5876851316461524	0.026961519459792943	0.6415683826300008	-0.11016911294639908	0.5246530376940828	0.24545154710615713	0.046878576931753506	-0.5074681730191478	-0.5304825641671276	0.6311175075603641	-0.4459312852684092	0.47205135115161895	0.5585550558306435	0.10303259236524434	0.6225842661339002	0.08886723745578257	-0.24166945916006044	-0.41636208728928115	0.7188873987969409	0.35129443045260766	0.35181758275661923	0.4235549709519771	-0.5560667324068223	-0.052413345729812016	-0.027907438062371174	0.37708524649130365	-0.08389174662815845	-0.18791036447680898	-0.1046734717815846	-0.30448891211591544	-0.17581349089377019	-0.34681421446967214	-0.5231943686919239	-0.07326147547086559	0.43645518514508913	0.22089492725833035	0.5936197719894489	-0.32483078880696215	-0.619722470370085	0.5027554740898237	0.3715315783150278	-0.554716398225876	0.2600466914679966	-0.5559641802394758	0.2601167188681487	-0.5528867174226615	-0.011258527824898714	0.5225072755253458	0.34632323071549015	0.18125583228788758	-0.7127563947833012	0.4948298959065262	-0.6172105959364096
0.27704225764836804	-0.08086562195210113	-0.6273690076766055	-0.01570000519531987	0.04796890503104882	0.32115913837116017	0.4838687649228261	-0.5886676734395688	-0.33751456040534505	0.5374317995531142	0.4470021766269255	-0.10247583526542557	-0.17368769251323923	0.026847935610890196	0.5084810085712531	0.025363060397930834	-0.5343839462699957	-0.2531527224023785	-0.4288055695612899	-0.7204592502938331	0.38251634961767755	-0.13402952103971377	-0.014419700916193632	-0.44225051400433246	-0.031551417896306944	0.622685303651192	0.2289587619639378	0.36080633512514276	0.1640313911221723	-0.6683489695918039	-0.040948171166156	0.5930265008095602	0.4368302849195584	0.6297826916946875	0.308036925154706	-0.59890116809289	-0.47348995299471275	0.1651589413154331	-0.18195369782094134	0.07431166832936316	0.07303152545504588	0.29472062015688916	0.005522759590376248	0.06165464366637301	-0.2398078053494584	0.32038061866354367	-0.5492462421280988	-0.2558573053789418	0.09337558562311192	0.15808088337575396	0.3259962033686645	0.05980660104969837	-0.5373382064267846	0.7002980234321219	-0.33288950966527286	-0.2662779893861409	-0.1366346597250585	0.5374340275113951	0.37768726411745673	0.5080588369928865	0.2471700356729836	0.41136682176111355	-0.5191296729051353	0.44844136214751035	0.31942919765544314	-0.07983067044129738	0.5151575754990813	0.5441454160823298	-0.35810877774248834	-0.3060746935750289	-0.6689862947478462	0.702946501257035	-0.5504404298225274	0.014701728014267567	0.318747064027389	0.24748102490918855	-0.0671817100757205	0.6517991319053197	0.6633966367311817	0.39843808793156205	0.5549364996348543	-0.12548494459672385	0.4190131177352317	-0.05307109422339032	0.0379685171649598	0.2539413616192866	0.24753680652041188	-0.08486641090636608	-0.003834801073697737	0.5080793326143025	-0.41238835050547196	0.0027740259266239107	0.5075809818449214	-0.19822960165057602	0.5167589674341377	-0.35965343100777464	0.2047847289436118	-0.14442367534986486	0.23709151290743027	-0.00450843738275967
0.4616257537846219	-0.4524357529194537	0.39360999950315056	-0.09747564465202194	0.5225718720521657	-0.48719031280793573	0.47666557933929204	-0.4197082680705426	0.574875600080483	-0.30175001134852675	-0.312564670656602	-0.5244422430894453	0.5950492569695646	0.22724612660966928	-0.43063835023226693	0.6960891273211982	-0.4899907801256301	0.14772333743640434	0.4664370259465905	0.021642308373817067	0.355600994147801	0.15931306599463452	0.743975259255672	0.40309561880362704	0.4195256931231342	0.23406988259417857	0.19808811262934675	0.2603115355623225	0.08574665931435534	-0.16577627671500786	0.043482182079497445	-0.16941399537636004	0.03239101380764023	0.3533428836904757	0.6887231606307124	0.24044063071596763	-0.20088378349404115	0.392743451528367	0.5913716712795462	-0.5942756615222282	0.30997856158918724	0.5427562290949123	-0.3174887795098849	0.21747250245793165	0.4019259096318584	0.6061726873146184	0.49045351139999993	-0.5882518090087796	0.02377046521835536	0.6426120999386981	-0.1064710656942096	0.5183487619766429	0.2378659308564344	0.05081011882156929	-0.4954869225899504	-0.5218052494545014	0.6273460523682717	-0.4443183931449329	0.46181871227045834	0.5598622613114527	0.09687771919249935	0.6273070655279472	0.08555189214099825	-0.23578398204203185	-0.4077918331394594	0.7216501715770244	0.34898137773658305	0.35002311010268344	0.4196489580063753	-0.5524435161191719	-0.05177674711131506	-0.026993998032955026	0.37222479280739723	-0.08642812379554825	-0.18953406760283462	-0.10285669415455115	-0.29861078130509305	-0.17537365520267448	-0.34526493773849043	-0.5234472089806749	-0.06892361398999987	0.4297579651150677	0.21164253957481402	0.5851717052043159	-0.3212304364934977	-0.6174168151584833	0.4947118326389123	0.36471176549798134	-0.5482135453961107	0.24929753946551367	-0.5533181448956539	0.25702411774518885	-0.5561050783273115	-0.01414642064579156	0.5211100219455862	0.3338601097779211	0.18202998171936308	-0.711151342411388	0.4858600559587649	-0.6171301888579627
0.2718957553603201	-0.08283703569731403	-0.6300732027259707	-0.017038449313398027	0.050223378312333415	0.3125411056943329	0.4838057842613027	-0.5855021093765245	-0.3359374401825369	0.53476129483802	0.4381561642333314	-0.10467478570769359	-0.17958839822251016	0.02333597096131455	0.5060349741840419	0.03245100850183477	-0.5304295939107819	-0.2544115182601815	-0.4247928022792997	-0.7163272539960275	0.374073412172899	-0.13432870074245934	-0.01090766717415766	-0.43811970809355577	-0.030343280269391378	0.6239797690546287	0.23081187870810127	0.3525929042738731	0.16181996873677593	-0.6622553585546609	-0.04280208196075348	0.5872385804673759	0.4333711937441547	0.634571257688456	0.30436075538127705	-0.5974864314705713	-0.4675090351853923	0.16123476430577377	-0.18825862620226747	0.08089847073092137	0.07654838915286886	0.2906804803148238	0.007939316260355494	0.06097052037537418	-0.23561464681504668	0.3180566083590162	-0.5491050860503077	-0.2491842079139753	0.09256689456339512	0.15482615389217194	0.32395011369078247	0.06168836705127748	-0.5301662345261808	0.6948353059004714	-0.3327885745796024	-0.25969733780490273	-0.14016860540685228	0.5378358452697487	0.37717367189571344	0.5111879161319378	0.25045577804853186	0.41363279220010807	-0.5118008319449467	0.44112381569826153	0.30974522103953084	-0.08176721203828312	0.5109912630319735	0.5428465178183884	-0.34964938404984824	-0.30393479421316416	-0.6613459170240537	0.699685206245406	-0.5486257512238629	0.015760512070882686	0.3140117181173465	0.24030291014632288	-0.07273494683148372	0.6510251938689133	0.664346218938418	0.3933355731782467	0.5458062345905327	-0.12803692877452214	0.41319538574892	-0.05015629101209114	0.04380112873002371	0.24990040246634065	0.2389445557699453	-0.0882586856693623	-0.0011341680798919681	0.5037865705431611	-0.41656280138302865	-0.0023041870330885667	0.5064453274758537	-0.19938786369592187	0.5200023276428833	-0.3519641810025954	0.20551654333122055	-0.14376622876134215	0.22786089648820473	-0.003186109879771897
